Index,Count
10138,13.0
10139,6.0
10140,21.0
10141,23.0
10142,61.0
10143,33.0
10144,11.0
10145,14.0
10146,30.0
10147,29.0
10148,45.0
10149,21.0
10150,23.0
10151,6.0
10152,15.0
10153,171.0
10154,113.0
10155,48.0
10156,44.0
10157,26.0
10158,12.0
10159,13.0
10160,11.0
10161,16.0
10162,50.0
10163,29.0
10164,31.0
10165,21.0
10166,14.0
10167,11.0
10168,19.0
10169,47.0
10170,48.0
10171,42.0
10172,34.0
10173,26.0
10174,28.0
10175,24.0
10176,12.0
10177,50.0
10178,21.0
10179,25.0
10180,21.0
10181,37.0
10182,33.0
10183,46.0
10184,40.0
10185,20.0
10186,26.0
10187,22.0
10188,10.0
10189,18.0
10190,25.0
10191,23.0
10192,32.0
10193,24.0
10194,22.0
10195,16.0
10196,4.0
10197,32.0
10198,42.0
10199,29.0
10200,11.0
10201,19.0
10202,3.0
10203,7.0
10204,21.0
10205,5.0
10206,22.0
10207,17.0
10208,12.0
10209,26.0
10210,36.0
10211,31.0
10212,36.0
10213,34.0
10214,17.0
10215,13.0
10216,4.0
10217,5.0
10218,15.0
10219,6.0
10220,19.0
10221,17.0
10222,7.0
10223,10.0
10224,9.0
10225,13.0
10226,35.0
10227,4.0
10228,10.0
10229,17.0
10230,11.0
10231,4.0
10232,12.0
10233,9.0
10234,13.0
10235,2.0
10236,2.0
10237,12.0
10238,9.0
10239,5.0
10240,0.0
10241,11.0
10242,4.0
10243,5.0
10244,11.0
10245,11.0
10246,0.0
10247,1.0
10248,12.0
10249,3.0
10250,23.0
10251,17.0
10252,5.0
10253,7.0
10254,13.0
10255,4.0
10256,40.0
10257,36.0
10258,5.0
10259,9.0
10260,20.0
10261,22.0
10262,7.0
10263,34.0
10264,11.0
10265,17.0
10266,4.0
10267,16.0
10268,9.0
10269,13.0
10270,13.0
10271,13.0
10272,7.0
10273,44.0
10274,9.0
10275,35.0
10276,9.0
10277,10.0
10278,7.0
10279,12.0
10280,21.0
10281,15.0
10282,18.0
10283,16.0
10284,20.0
10285,104.0
10286,11.0
10287,24.0
10288,18.0
10289,15.0
10290,12.0
10291,8.0
10292,15.0
10293,16.0
10294,19.0
10295,16.0
10296,9.0
10297,20.0
10298,64.0
10299,7.0
10300,27.0
10301,7.0
10302,14.0
10303,13.0
10304,8.0
10305,18.0
10306,10.0
10307,14.0
10308,15.0
10309,16.0
10310,8.0
10311,13.0
10312,32.0
10313,33.0
10314,83.0
10315,53.0
10316,9.0
10317,26.0
10318,7.0
10319,10.0
10320,11.0
10321,10.0
10322,8.0
10323,5.0
10324,13.0
10325,37.0
10326,11.0
10327,39.0
10328,25.0
10329,15.0
10330,12.0
10331,27.0
10332,22.0
10333,61.0
10334,57.0
10335,25.0
10336,12.0
10337,43.0
10338,39.0
10339,13.0
10340,14.0
10341,13.0
10342,41.0
10343,13.0
10344,13.0
10345,23.0
10346,19.0
10347,18.0
10348,26.0
10349,28.0
10350,12.0
10351,14.0
10352,24.0
10353,23.0
10354,54.0
10355,19.0
10356,22.0
10357,2.0
10358,22.0
10359,33.0
10360,4.0
10361,10.0
10362,8.0
10363,16.0
10364,12.0
10365,10.0
10366,16.0
10367,15.0
10368,12.0
10369,28.0
10370,29.0
10371,7.0
10372,14.0
10373,28.0
10374,23.0
10375,35.0
10376,34.0
10377,25.0
10378,3.0
10379,28.0
10380,20.0
10381,2.0
10382,3.0
10383,3.0
10384,16.0
10385,14.0
10386,3.0
10387,12.0
10388,29.0
10389,11.0
10390,29.0
10391,21.0
10392,4.0
10393,6.0
10394,12.0
10395,13.0
10396,9.0
10397,21.0
10398,6.0
10399,17.0
10400,0.0
10401,6.0
10402,20.0
10403,1.0
10404,1.0
10405,3.0
10406,29.0
10407,6.0
10408,3.0
10409,8.0
10410,9.0
10411,7.0
10412,12.0
10413,7.0
10414,7.0
10415,8.0
10416,15.0
10417,16.0
10418,22.0
10419,45.0
10420,10.0
10421,6.0
10422,0.0
10423,5.0
10424,24.0
10425,2.0
10426,3.0
10427,4.0
10428,9.0
10429,8.0
10430,21.0
10431,17.0
10432,29.0
10433,14.0
10434,22.0
10435,11.0
10436,10.0
10437,12.0
10438,28.0
10439,7.0
10440,6.0
10441,6.0
10442,14.0
10443,3.0
10444,5.0
10445,14.0
10446,5.0
10447,13.0
10448,10.0
10449,10.0
10450,14.0
10451,2.0
10452,8.0
10453,5.0
10454,3.0
10455,5.0
10456,12.0
10457,21.0
10458,15.0
10459,19.0
10460,28.0
10461,15.0
10462,20.0
10463,27.0
10464,12.0
10465,14.0
10466,15.0
10467,1.0
10468,3.0
10469,15.0
10470,36.0
10471,20.0
10472,20.0
10473,53.0
10474,10.0
10475,18.0
10476,14.0
10477,55.0
10478,25.0
10479,7.0
10480,5.0
10481,1.0
10482,3.0
10483,20.0
10484,24.0
10485,7.0
10486,7.0
10487,27.0
10488,7.0
10489,16.0
10490,18.0
10491,33.0
10492,17.0
10493,36.0
10494,9.0
10495,8.0
10496,2.0
10497,7.0
10498,7.0
10499,17.0
10500,23.0
10501,19.0
10502,21.0
10503,28.0
10504,14.0
10505,28.0
10506,28.0
10507,37.0
10508,18.0
10509,16.0
10510,7.0
10511,7.0
10512,6.0
10513,18.0
10514,17.0
10515,9.0
10516,11.0
10517,15.0
10518,19.0
10519,23.0
10520,17.0
10521,26.0
10522,22.0
10523,27.0
10524,13.0
10525,15.0
10526,7.0
10527,6.0
10528,3.0
10529,9.0
10530,17.0
10531,9.0
10532,9.0
10533,16.0
10534,23.0
10535,22.0
10536,10.0
10537,30.0
10538,28.0
10539,20.0
10540,10.0
10541,5.0
10542,28.0
10543,20.0
10544,17.0
10545,6.0
10546,11.0
10547,18.0
10548,15.0
10549,18.0
10550,15.0
10551,18.0
10552,31.0
10553,9.0
10554,12.0
10555,15.0
10556,15.0
10557,23.0
10558,23.0
10559,28.0
10560,13.0
10561,5.0
10562,10.0
10563,24.0
10564,13.0
10565,13.0
10566,4.0
10567,12.0
10568,17.0
10569,7.0
10570,11.0
10571,2.0
10572,2.0
10573,7.0
10574,4.0
10575,4.0
10576,12.0
10577,2.0
10578,6.0
10579,17.0
10580,19.0
10581,1.0
10582,1.0
10583,10.0
10584,15.0
10585,12.0
10586,10.0
10587,0.0
10588,5.0
10589,2.0
10590,8.0
10591,6.0
10592,9.0
10593,13.0
10594,7.0
10595,13.0
10596,28.0
10597,18.0
10598,14.0
10599,9.0
10600,8.0
10601,9.0
10602,60.0
10603,48.0
10604,14.0
10605,50.0
10606,23.0
10607,12.0
10608,22.0
10609,22.0
10610,16.0
10611,4.0
10612,4.0
10613,66.0
10614,60.0
10615,9.0
10616,22.0
10617,18.0
10618,12.0
10619,8.0
10620,26.0
10621,25.0
10622,5.0
10623,4.0
10624,20.0
10625,4.0
10626,5.0
10627,60.0
10628,57.0
10629,2.0
10630,20.0
10631,41.0
10632,29.0
10633,7.0
10634,19.0
10635,21.0
10636,15.0
10637,12.0
10638,13.0
10639,1.0
10640,4.0
10641,21.0
10642,45.0
10643,39.0
10644,9.0
10645,14.0
10646,35.0
10647,19.0
10648,10.0
10649,36.0
10650,46.0
10651,9.0
10652,8.0
10653,28.0
10654,2.0
10655,2.0
10656,15.0
10657,13.0
10658,103.0
10659,47.0
10660,35.0
10661,10.0
10662,8.0
10663,16.0
10664,46.0
10665,54.0
10666,6.0
10667,20.0
10668,20.0
10669,19.0
10670,17.0
10671,15.0
10672,40.0
10673,6.0
10674,12.0
10675,30.0
10676,25.0
10677,86.0
10678,36.0
10679,28.0
10680,32.0
10681,6.0
10682,44.0
10683,61.0
10684,67.0
10685,14.0
10686,15.0
10687,32.0
10688,27.0
10689,29.0
10690,10.0
10691,6.0
10692,21.0
10693,17.0
10694,11.0
10695,17.0
10696,31.0
10697,21.0
10698,73.0
10699,39.0
10700,31.0
10701,13.0
10702,7.0
10703,23.0
10704,35.0
10705,25.0
10706,13.0
10707,60.0
10708,16.0
10709,17.0
10710,15.0
10711,9.0
10712,10.0
10713,12.0
10714,29.0
10715,1.0
10716,1.0
10717,15.0
10718,18.0
10719,30.0
10720,17.0
10721,15.0
10722,20.0
10723,3.0
10724,31.0
10725,15.0
10726,8.0
10727,3.0
10728,6.0
10729,3.0
10730,3.0
10731,3.0
10732,17.0
10733,19.0
10734,3.0
10735,17.0
10736,3.0
10737,3.0
10738,24.0
10739,22.0
10740,16.0
10741,27.0
10742,4.0
10743,1.0
10744,16.0
10745,0.0
10746,25.0
10747,20.0
10748,8.0
10749,5.0
10750,8.0
10751,2.0
10752,4.0
10753,2.0
10754,3.0
10755,3.0
10756,4.0
10757,5.0
10758,1.0
10759,1.0
10760,3.0
10761,3.0
10762,5.0
10763,11.0
10764,0.0
10765,2.0
10766,4.0
10767,0.0
10768,4.0
10769,13.0
10770,4.0
10771,8.0
10772,5.0
10773,5.0
10774,6.0
10775,8.0
10776,11.0
10777,2.0
10778,2.0
10779,0.0
10780,0.0
10781,6.0
10782,0.0
10783,2.0
10784,1.0
10785,3.0
10786,1.0
10787,0.0
10788,4.0
10789,3.0
10790,5.0
10791,8.0
10792,7.0
10793,0.0
10794,4.0
10795,7.0
10796,11.0
10797,0.0
10798,3.0
10799,6.0
10800,6.0
10801,9.0
10802,13.0
10803,14.0
10804,8.0
10805,0.0
10806,5.0
10807,8.0
10808,7.0
10809,1.0
10810,11.0
10811,2.0
10812,5.0
10813,3.0
10814,7.0
10815,2.0
10816,1.0
10817,2.0
10818,2.0
10819,4.0
10820,33.0
10821,25.0
10822,13.0
10823,0.0
10824,3.0
10825,6.0
10826,3.0
10827,5.0
10828,8.0
10829,2.0
10830,2.0
10831,2.0
10832,4.0
10833,2.0
10834,3.0
10835,6.0
10836,4.0
10837,4.0
10838,10.0
10839,17.0
10840,11.0
10841,8.0
10842,2.0
10843,6.0
10844,3.0
10845,2.0
10846,5.0
10847,8.0
10848,6.0
10849,2.0
10850,2.0
10851,2.0
10852,7.0
10853,1.0
10854,4.0
10855,6.0
10856,6.0
10857,9.0
10858,10.0
10859,18.0
10860,18.0
10861,15.0
10862,9.0
10863,1.0
10864,3.0
10865,17.0
10866,8.0
10867,6.0
10868,2.0
10869,4.0
10870,5.0
10871,3.0
10872,8.0
10873,7.0
10874,15.0
10875,1.0
10876,1.0
10877,6.0
10878,16.0
10879,15.0
10880,13.0
10881,18.0
10882,30.0
10883,26.0
10884,16.0
10885,12.0
10886,3.0
10887,4.0
10888,9.0
10889,1.0
10890,3.0
10891,1.0
10892,3.0
10893,3.0
10894,4.0
10895,7.0
10896,5.0
10897,10.0
10898,2.0
10899,3.0
10900,7.0
10901,15.0
10902,14.0
10903,15.0
10904,19.0
10905,23.0
10906,18.0
10907,9.0
10908,3.0
10909,0.0
10910,3.0
10911,18.0
10912,4.0
10913,13.0
10914,4.0
10915,10.0
10916,11.0
10917,0.0
10918,0.0
10919,2.0
10920,0.0
10921,1.0
10922,3.0
10923,3.0
10924,3.0
10925,3.0
10926,3.0
10927,3.0
10928,15.0
10929,22.0
10930,13.0
10931,1.0
10932,0.0
10933,1.0
10934,0.0
10935,1.0
10936,5.0
10937,5.0
10938,7.0
10939,1.0
10940,5.0
10941,0.0
10942,3.0
10943,5.0
10944,5.0
10945,5.0
10946,11.0
10947,2.0
10948,4.0
10949,9.0
10950,10.0
10951,8.0
10952,10.0
10953,17.0
10954,26.0
10955,20.0
10956,8.0
10957,5.0
10958,4.0
10959,0.0
10960,0.0
10961,7.0
10962,8.0
10963,12.0
10964,5.0
10965,10.0
10966,3.0
10967,0.0
10968,4.0
10969,4.0
10970,7.0
10971,0.0
10972,0.0
10973,0.0
10974,9.0
10975,2.0
10976,1.0
10977,4.0
10978,0.0
10979,5.0
10980,9.0
10981,7.0
10982,14.0
10983,2.0
10984,7.0
10985,2.0
10986,1.0
10987,5.0
10988,0.0
10989,14.0
10990,10.0
10991,6.0
10992,22.0
10993,7.0
10994,7.0
10995,0.0
10996,2.0
10997,4.0
10998,1.0
10999,20.0
11000,16.0
11001,11.0
11002,11.0
11003,6.0
11004,0.0
11005,14.0
11006,5.0
11007,13.0
11008,5.0
11009,12.0
11010,15.0
11011,2.0
11012,2.0
11013,19.0
11014,19.0
11015,11.0
11016,36.0
11017,22.0
11018,6.0
11019,2.0
11020,2.0
11021,13.0
11022,5.0
11023,12.0
11024,4.0
11025,3.0
11026,5.0
11027,18.0
11028,16.0
11029,7.0
11030,24.0
11031,11.0
11032,4.0
11033,2.0
11034,5.0
11035,8.0
11036,4.0
11037,3.0
11038,4.0
11039,11.0
11040,13.0
11041,80.0
11042,1.0
11043,1.0
11044,17.0
11045,14.0
11046,10.0
11047,30.0
11048,11.0
11049,9.0
11050,2.0
11051,6.0
11052,15.0
11053,3.0
11054,119.0
11055,1.0
11056,4.0
11057,6.0
11058,5.0
11059,0.0
11060,0.0
11061,9.0
11062,11.0
11063,8.0
11064,24.0
11065,12.0
11066,3.0
11067,6.0
11068,0.0
11069,2.0
11070,2.0
11071,3.0
11072,5.0
11073,7.0
11074,10.0
11075,16.0
11076,3.0
11077,2.0
11078,3.0
11079,15.0
11080,11.0
11081,7.0
11082,27.0
11083,19.0
11084,8.0
11085,1.0
11086,7.0
11087,0.0
11088,1.0
11089,7.0
11090,1.0
11091,3.0
11092,7.0
11093,0.0
11094,2.0
11095,2.0
11096,12.0
11097,1.0
11098,2.0
11099,10.0
11100,12.0
11101,8.0
11102,25.0
11103,20.0
11104,5.0
11105,3.0
11106,6.0
11107,0.0
11108,5.0
11109,9.0
11110,0.0
11111,2.0
11112,14.0
11113,0.0
11114,1.0
11115,5.0
11116,3.0
11117,0.0
11118,2.0
11119,4.0
11120,4.0
11121,3.0
11122,9.0
11123,9.0
11124,5.0
11125,3.0
11126,3.0
11127,0.0
11128,3.0
11129,6.0
11130,1.0
11131,1.0
11132,4.0
11133,31.0
11134,8.0
11135,4.0
11136,31.0
11137,24.0
11138,70.0
11139,73.0
11140,36.0
11141,22.0
11142,23.0
11143,9.0
11144,5.0
11145,33.0
11146,14.0
11147,26.0
11148,15.0
11149,76.0
11150,72.0
11151,22.0
11152,38.0
11153,21.0
11154,18.0
11155,10.0
11156,7.0
11157,45.0
11158,18.0
11159,30.0
11160,21.0
11161,90.0
11162,84.0
11163,24.0
11164,36.0
11165,89.0
11166,24.0
11167,21.0
11168,1.0
11169,5.0
11170,17.0
11171,52.0
11172,23.0
11173,43.0
11174,201.0
11175,31.0
11176,26.0
11177,115.0
11178,105.0
11179,36.0
11180,62.0
11181,166.0
11182,64.0
11183,37.0
11184,32.0
11185,7.0
11186,12.0
11187,10.0
11188,29.0
11189,10.0
11190,28.0
11191,11.0
11192,21.0
11193,19.0
11194,22.0
11195,73.0
11196,80.0
11197,17.0
11198,26.0
11199,32.0
11200,48.0
11201,29.0
11202,25.0
11203,9.0
11204,14.0
11205,9.0
11206,38.0
11207,14.0
11208,35.0
11209,20.0
11210,27.0
11211,14.0
11212,22.0
11213,103.0
11214,100.0
11215,9.0
11216,37.0
11217,52.0
11218,73.0
11219,36.0
11220,32.0
11221,4.0
11222,6.0
11223,5.0
11224,37.0
11225,26.0
11226,32.0
11227,61.0
11228,24.0
11229,58.0
11230,23.0
11231,25.0
11232,78.0
11233,90.0
11234,29.0
11235,17.0
11236,160.0
11237,120.0
11238,55.0
11239,33.0
11240,31.0
11241,2.0
11242,2.0
11243,2.0
11244,10.0
11245,21.0
11246,8.0
11247,21.0
11248,36.0
11249,16.0
11250,37.0
11251,13.0
11252,24.0
11253,26.0
11254,21.0
11255,61.0
11256,55.0
11257,28.0
11258,12.0
11259,32.0
11260,89.0
11261,46.0
11262,30.0
11263,24.0
11264,6.0
11265,10.0
11266,12.0
11267,10.0
11268,20.0
11269,8.0
11270,20.0
11271,20.0
11272,23.0
11273,12.0
11274,33.0
11275,6.0
11276,12.0
11277,12.0
11278,12.0
11279,47.0
11280,33.0
11281,17.0
11282,7.0
11283,14.0
11284,47.0
11285,51.0
11286,20.0
11287,17.0
11288,1.0
11289,2.0
11290,4.0
11291,10.0
11292,42.0
11293,15.0
11294,37.0
11295,26.0
11296,38.0
11297,27.0
11298,52.0
11299,5.0
11300,15.0
11301,24.0
11302,26.0
11303,68.0
11304,51.0
11305,28.0
11306,9.0
11307,18.0
11308,49.0
11309,53.0
11310,31.0
11311,27.0
11312,3.0
11313,4.0
11314,3.0
11315,4.0
11316,28.0
11317,8.0
11318,27.0
11319,30.0
11320,30.0
11321,20.0
11322,51.0
11323,9.0
11324,15.0
11325,16.0
11326,24.0
11327,38.0
11328,16.0
11329,15.0
11330,2.0
11331,15.0
11332,99.0
11333,18.0
11334,11.0
11335,9.0
11336,7.0
11337,14.0
11338,14.0
11339,12.0
11340,9.0
11341,18.0
11342,14.0
11343,27.0
11344,7.0
11345,12.0
11346,12.0
11347,18.0
11348,38.0
11349,79.0
11350,12.0
11351,46.0
11352,18.0
11353,6.0
11354,20.0
11355,15.0
11356,15.0
11357,22.0
11358,19.0
11359,40.0
11360,57.0
11361,15.0
11362,25.0
11363,11.0
11364,10.0
11365,15.0
11366,30.0
11367,39.0
11368,254.0
11369,61.0
11370,44.0
11371,26.0
11372,32.0
11373,21.0
11374,77.0
11375,100.0
11376,43.0
11377,35.0
11378,29.0
11379,8.0
11380,9.0
11381,13.0
11382,22.0
11383,28.0
11384,99.0
11385,59.0
11386,34.0
11387,45.0
11388,45.0
11389,36.0
11390,54.0
11391,95.0
11392,50.0
11393,37.0
11394,42.0
11395,32.0
11396,61.0
11397,28.0
11398,8.0
11399,8.0
11400,23.0
11401,16.0
11402,31.0
11403,43.0
11404,82.0
11405,101.0
11406,54.0
11407,37.0
11408,44.0
11409,24.0
11410,24.0
11411,34.0
11412,69.0
11413,60.0
11414,44.0
11415,39.0
11416,27.0
11417,53.0
11418,26.0
11419,5.0
11420,10.0
11421,16.0
11422,8.0
11423,20.0
11424,26.0
11425,24.0
11426,31.0
11427,45.0
11428,36.0
11429,32.0
11430,42.0
11431,28.0
11432,50.0
11433,99.0
11434,44.0
11435,40.0
11436,34.0
11437,20.0
11438,49.0
11439,18.0
11440,5.0
11441,15.0
11442,20.0
11443,7.0
11444,19.0
11445,22.0
11446,43.0
11447,37.0
11448,46.0
11449,42.0
11450,31.0
11451,28.0
11452,23.0
11453,36.0
11454,76.0
11455,43.0
11456,32.0
11457,31.0
11458,25.0
11459,44.0
11460,22.0
11461,4.0
11462,8.0
11463,9.0
11464,13.0
11465,24.0
11466,36.0
11467,22.0
11468,19.0
11469,39.0
11470,33.0
11471,27.0
11472,10.0
11473,32.0
11474,21.0
11475,56.0
11476,70.0
11477,22.0
11478,20.0
11479,26.0
11480,13.0
11481,37.0
11482,11.0
11483,4.0
11484,16.0
11485,18.0
11486,6.0
11487,15.0
11488,17.0
11489,17.0
11490,19.0
11491,65.0
11492,28.0
11493,54.0
11494,4.0
11495,5.0
11496,79.0
11497,58.0
11498,65.0
11499,39.0
11500,13.0
11501,8.0
11502,58.0
11503,7.0
11504,7.0
11505,77.0
11506,5.0
11507,3.0
11508,3.0
11509,6.0
11510,8.0
11511,11.0
11512,15.0
11513,13.0
11514,13.0
11515,9.0
11516,24.0
11517,10.0
11518,2.0
11519,4.0
11520,17.0
11521,14.0
11522,23.0
11523,43.0
11524,19.0
11525,16.0
11526,11.0
11527,12.0
11528,13.0
11529,17.0
11530,7.0
11531,3.0
11532,4.0
11533,9.0
11534,18.0
11535,29.0
11536,12.0
11537,14.0
11538,38.0
11539,11.0
11540,28.0
11541,25.0
11542,25.0
11543,20.0
11544,17.0
11545,63.0
11546,18.0
11547,45.0
11548,30.0
11549,28.0
11550,234.0
11551,157.0
11552,38.0
11553,24.0
11554,64.0
11555,70.0
11556,19.0
11557,19.0
11558,44.0
11559,21.0
11560,38.0
11561,32.0
11562,37.0
11563,15.0
11564,22.0
11565,19.0
11566,52.0
11567,19.0
11568,20.0
11569,24.0
11570,78.0
11571,83.0
11572,17.0
11573,16.0
11574,30.0
11575,69.0
11576,26.0
11577,13.0
11578,12.0
11579,12.0
11580,14.0
11581,18.0
11582,14.0
11583,27.0
11584,11.0
11585,19.0
11586,23.0
11587,69.0
11588,89.0
11589,16.0
11590,21.0
11591,20.0
11592,45.0
11593,13.0
11594,47.0
11595,36.0
11596,45.0
11597,59.0
11598,47.0
11599,27.0
11600,52.0
11601,15.0
11602,9.0
11603,21.0
11604,36.0
11605,88.0
11606,102.0
11607,24.0
11608,42.0
11609,54.0
11610,56.0
11611,19.0
11612,61.0
11613,12.0
11614,9.0
11615,9.0
11616,21.0
11617,18.0
11618,14.0
11619,21.0
11620,16.0
11621,9.0
11622,23.0
11623,26.0
11624,76.0
11625,89.0
11626,13.0
11627,13.0
11628,18.0
11629,56.0
11630,19.0
11631,21.0
11632,20.0
11633,16.0
11634,17.0
11635,22.0
11636,27.0
11637,22.0
11638,36.0
11639,5.0
11640,11.0
11641,18.0
11642,21.0
11643,45.0
11644,49.0
11645,20.0
11646,10.0
11647,18.0
11648,28.0
11649,8.0
11650,22.0
11651,10.0
11652,8.0
11653,8.0
11654,30.0
11655,54.0
11656,79.0
11657,17.0
11658,16.0
11659,17.0
11660,13.0
11661,18.0
11662,46.0
11663,52.0
11664,58.0
11665,6.0
11666,9.0
11667,33.0
11668,6.0
11669,36.0
11670,7.0
11671,6.0
11672,6.0
11673,13.0
11674,20.0
11675,22.0
11676,17.0
11677,5.0
11678,6.0
11679,5.0
11680,9.0
11681,41.0
11682,43.0
11683,20.0
11684,3.0
11685,4.0
11686,38.0
11687,9.0
11688,15.0
11689,10.0
11690,6.0
11691,8.0
11692,6.0
11693,10.0
11694,8.0
11695,14.0
11696,3.0
11697,3.0
11698,8.0
11699,7.0
11700,6.0
11701,14.0
11702,14.0
11703,10.0
11704,1.0
11705,7.0
11706,7.0
11707,9.0
11708,6.0
11709,5.0
11710,5.0
11711,15.0
11712,11.0
11713,9.0
11714,17.0
11715,8.0
11716,15.0
11717,9.0
11718,60.0
11719,37.0
11720,4.0
11721,5.0
11722,4.0
11723,15.0
11724,8.0
11725,32.0
11726,12.0
11727,60.0
11728,75.0
11729,36.0
11730,10.0
11731,35.0
11732,4.0
11733,28.0
11734,25.0
11735,13.0
11736,27.0
11737,40.0
11738,12.0
11739,53.0
11740,66.0
11741,22.0
11742,29.0
11743,37.0
11744,6.0
11745,20.0
11746,20.0
11747,23.0
11748,8.0
11749,44.0
11750,8.0
11751,63.0
11752,63.0
11753,22.0
11754,13.0
11755,52.0
11756,6.0
11757,17.0
11758,25.0
11759,32.0
11760,22.0
11761,18.0
11762,38.0
11763,12.0
11764,103.0
11765,103.0
11766,53.0
11767,23.0
11768,72.0
11769,11.0
11770,12.0
11771,28.0
11772,29.0
11773,27.0
11774,25.0
11775,59.0
11776,57.0
11777,13.0
11778,19.0
11779,37.0
11780,92.0
11781,82.0
11782,36.0
11783,61.0
11784,73.0
11785,11.0
11786,6.0
11787,26.0
11788,13.0
11789,34.0
11790,37.0
11791,21.0
11792,16.0
11793,50.0
11794,9.0
11795,15.0
11796,30.0
11797,72.0
11798,84.0
11799,33.0
11800,20.0
11801,55.0
11802,8.0
11803,15.0
11804,33.0
11805,27.0
11806,46.0
11807,51.0
11808,31.0
11809,61.0
11810,49.0
11811,5.0
11812,5.0
11813,16.0
11814,58.0
11815,70.0
11816,26.0
11817,36.0
11818,17.0
11819,48.0
11820,47.0
11821,8.0
11822,6.0
11823,50.0
11824,2.0
11825,23.0
11826,28.0
11827,3.0
11828,28.0
11829,10.0
11830,2.0
11831,3.0
11832,20.0
11833,43.0
11834,54.0
11835,12.0
11836,20.0
11837,9.0
11838,28.0
11839,34.0
11840,27.0
11841,23.0
11842,7.0
11843,10.0
11844,29.0
11845,5.0
11846,8.0
11847,7.0
11848,14.0
11849,14.0
11850,20.0
11851,3.0
11852,6.0
11853,29.0
11854,61.0
11855,65.0
11856,11.0
11857,10.0
11858,8.0
11859,17.0
11860,43.0
11861,28.0
11862,25.0
11863,8.0
11864,11.0
11865,8.0
11866,14.0
11867,11.0
11868,17.0
11869,3.0
11870,15.0
11871,2.0
11872,3.0
11873,48.0
11874,21.0
11875,10.0
11876,18.0
11877,32.0
11878,28.0
11879,18.0
11880,47.0
11881,23.0
11882,35.0
11883,37.0
11884,10.0
11885,12.0
11886,11.0
11887,20.0
11888,14.0
11889,16.0
11890,21.0
11891,71.0
11892,13.0
11893,21.0
11894,41.0
11895,34.0
11896,6.0
11897,11.0
11898,13.0
11899,29.0
11900,19.0
11901,17.0
11902,14.0
11903,28.0
11904,88.0
11905,13.0
11906,27.0
11907,20.0
11908,62.0
11909,56.0
11910,19.0
11911,32.0
11912,9.0
11913,5.0
11914,24.0
11915,26.0
11916,23.0
11917,33.0
11918,99.0
11919,21.0
11920,51.0
11921,26.0
11922,55.0
11923,50.0
11924,12.0
11925,11.0
11926,14.0
11927,15.0
11928,33.0
11929,48.0
11930,20.0
11931,19.0
11932,34.0
11933,70.0
11934,31.0
11935,49.0
11936,38.0
11937,52.0
11938,34.0
11939,11.0
11940,18.0
11941,4.0
11942,22.0
11943,31.0
11944,13.0
11945,30.0
11946,28.0
11947,22.0
11948,13.0
11949,18.0
11950,88.0
11951,65.0
11952,24.0
11953,53.0
11954,32.0
11955,70.0
11956,46.0
11957,13.0
11958,23.0
11959,20.0
11960,17.0
11961,8.0
11962,16.0
11963,13.0
11964,13.0
11965,15.0
11966,13.0
11967,15.0
11968,18.0
11969,16.0
11970,36.0
11971,33.0
11972,12.0
11973,41.0
11974,16.0
11975,22.0
11976,14.0
11977,12.0
11978,3.0
11979,6.0
11980,8.0
11981,16.0
11982,5.0
11983,19.0
11984,16.0
11985,8.0
11986,69.0
11987,164.0
11988,43.0
11989,56.0
11990,23.0
11991,38.0
11992,41.0
11993,15.0
11994,115.0
11995,13.0
11996,144.0
11997,44.0
11998,17.0
11999,15.0
12000,5.0
12001,4.0
12002,10.0
12003,11.0
12004,2.0
12005,11.0
12006,12.0
12007,14.0
12008,4.0
12009,13.0
12010,8.0
12011,8.0
12012,8.0
12013,13.0
12014,15.0
12015,18.0
12016,2.0
12017,6.0
12018,0.0
12019,10.0
12020,23.0
12021,14.0
12022,13.0
12023,3.0
12024,6.0
12025,3.0
12026,8.0
12027,1.0
12028,8.0
12029,14.0
12030,14.0
12031,4.0
12032,20.0
12033,25.0
12034,9.0
12035,13.0
12036,9.0
12037,12.0
12038,14.0
12039,4.0
12040,15.0
12041,4.0
12042,24.0
12043,11.0
12044,3.0
12045,2.0
12046,1.0
12047,5.0
12048,0.0
12049,1.0
12050,5.0
12051,22.0
12052,17.0
12053,2.0
12054,0.0
12055,0.0
12056,7.0
12057,3.0
12058,2.0
12059,5.0
12060,0.0
12061,2.0
12062,2.0
12063,21.0
12064,6.0
12065,8.0
12066,0.0
12067,7.0
12068,12.0
12069,7.0
12070,14.0
12071,13.0
12072,29.0
12073,37.0
12074,1.0
12075,19.0
12076,5.0
12077,4.0
12078,9.0
12079,5.0
12080,10.0
12081,2.0
12082,10.0
12083,8.0
12084,41.0
12085,51.0
12086,8.0
12087,14.0
12088,8.0
12089,5.0
12090,3.0
12091,10.0
12092,10.0
12093,6.0
12094,5.0
12095,7.0
12096,6.0
12097,5.0
12098,18.0
12099,44.0
12100,67.0
12101,1.0
12102,8.0
12103,10.0
12104,8.0
12105,6.0
12106,11.0
12107,9.0
12108,8.0
12109,9.0
12110,1.0
12111,4.0
12112,4.0
12113,19.0
12114,35.0
12115,42.0
12116,0.0
12117,2.0
12118,8.0
12119,11.0
12120,9.0
12121,4.0
12122,6.0
12123,4.0
12124,12.0
12125,13.0
12126,3.0
12127,11.0
12128,8.0
12129,22.0
12130,37.0
12131,53.0
12132,11.0
12133,7.0
12134,8.0
12135,15.0
12136,16.0
