Index,Count
10137,12.0
10138,13.0
10139,6.0
10140,20.0
10141,24.0
10142,61.0
10143,31.0
10144,11.0
10145,14.0
10146,29.0
10147,29.0
10148,45.0
10149,21.0
10150,24.0
10151,6.0
10152,15.0
10153,157.0
10154,114.0
10155,49.0
10156,44.0
10157,25.0
10158,12.0
10159,14.0
10160,19.0
10161,22.0
10162,50.0
10163,29.0
10164,32.0
10165,21.0
10166,14.0
10167,14.0
10168,19.0
10169,46.0
10170,50.0
10171,40.0
10172,35.0
10173,26.0
10174,30.0
10175,25.0
10176,13.0
10177,49.0
10178,22.0
10179,25.0
10180,29.0
10181,40.0
10182,35.0
10183,46.0
10184,40.0
10185,20.0
10186,25.0
10187,22.0
10188,11.0
10189,17.0
10190,32.0
10191,22.0
10192,32.0
10193,24.0
10194,31.0
10195,24.0
10196,4.0
10197,33.0
10198,41.0
10199,29.0
10200,11.0
10201,19.0
10202,3.0
10203,7.0
10204,26.0
10205,5.0
10206,21.0
10207,17.0
10208,15.0
10209,28.0
10210,38.0
10211,31.0
10212,37.0
10213,35.0
10214,18.0
10215,13.0
10216,5.0
10217,5.0
10218,17.0
10219,6.0
10220,19.0
10221,17.0
10222,10.0
10223,10.0
10224,9.0
10225,13.0
10226,35.0
10227,5.0
10228,10.0
10229,16.0
10230,11.0
10231,4.0
10232,12.0
10233,11.0
10234,13.0
10235,2.0
10236,2.0
10237,11.0
10238,10.0
10239,5.0
10240,0.0
10241,12.0
10242,4.0
10243,5.0
10244,11.0
10245,11.0
10246,0.0
10247,1.0
10248,10.0
10249,3.0
10250,32.0
10251,18.0
10252,5.0
10253,5.0
10254,13.0
10255,4.0
10256,41.0
10257,36.0
10258,5.0
10259,9.0
10260,17.0
10261,22.0
10262,7.0
10263,32.0
10264,11.0
10265,16.0
10266,5.0
10267,15.0
10268,9.0
10269,14.0
10270,11.0
10271,14.0
10272,7.0
10273,45.0
10274,9.0
10275,32.0
10276,9.0
10277,9.0
10278,7.0
10279,12.0
10280,21.0
10281,15.0
10282,16.0
10283,16.0
10284,19.0
10285,104.0
10286,11.0
10287,24.0
10288,18.0
10289,15.0
10290,14.0
10291,7.0
10292,15.0
10293,15.0
10294,16.0
10295,17.0
10296,9.0
10297,21.0
10298,63.0
10299,7.0
10300,26.0
10301,13.0
10302,14.0
10303,15.0
10304,8.0
10305,19.0
10306,8.0
10307,18.0
10308,11.0
10309,15.0
10310,8.0
10311,17.0
10312,32.0
10313,32.0
10314,87.0
10315,53.0
10316,9.0
10317,25.0
10318,12.0
10319,23.0
10320,14.0
10321,10.0
10322,12.0
10323,5.0
10324,15.0
10325,39.0
10326,15.0
10327,35.0
10328,26.0
10329,15.0
10330,17.0
10331,28.0
10332,23.0
10333,59.0
10334,58.0
10335,30.0
10336,12.0
10337,39.0
10338,42.0
10339,15.0
10340,25.0
10341,20.0
10342,39.0
10343,15.0
10344,11.0
10345,25.0
10346,19.0
10347,23.0
10348,22.0
10349,29.0
10350,13.0
10351,19.0
10352,25.0
10353,22.0
10354,55.0
10355,19.0
10356,22.0
10357,2.0
10358,21.0
10359,33.0
10360,9.0
10361,16.0
10362,14.0
10363,16.0
10364,17.0
10365,9.0
10366,19.0
10367,16.0
10368,16.0
10369,23.0
10370,34.0
10371,7.0
10372,23.0
10373,29.0
10374,26.0
10375,35.0
10376,36.0
10377,27.0
10378,3.0
10379,28.0
10380,20.0
10381,8.0
10382,8.0
10383,7.0
10384,16.0
10385,16.0
10386,3.0
10387,12.0
10388,28.0
10389,14.0
10390,26.0
10391,22.0
10392,4.0
10393,10.0
10394,12.0
10395,14.0
10396,8.0
10397,20.0
10398,6.0
10399,19.0
10400,0.0
10401,6.0
10402,20.0
10403,3.0
10404,7.0
10405,4.0
10406,27.0
10407,6.0
10408,3.0
10409,9.0
10410,9.0
10411,8.0
10412,8.0
10413,7.0
10414,8.0
10415,10.0
10416,18.0
10417,15.0
10418,22.0
10419,45.0
10420,11.0
10421,6.0
10422,0.0
10423,5.0
10424,24.0
10425,6.0
10426,10.0
10427,9.0
10428,9.0
10429,8.0
10430,22.0
10431,25.0
10432,31.0
10433,14.0
10434,24.0
10435,12.0
10436,10.0
10437,28.0
10438,27.0
10439,7.0
10440,6.0
10441,7.0
10442,13.0
10443,3.0
10444,5.0
10445,13.0
10446,5.0
10447,22.0
10448,10.0
10449,10.0
10450,16.0
10451,2.0
10452,8.0
10453,7.0
10454,3.0
10455,5.0
10456,10.0
10457,20.0
10458,31.0
10459,33.0
10460,27.0
10461,15.0
10462,22.0
10463,28.0
10464,13.0
10465,19.0
10466,17.0
10467,2.0
10468,4.0
10469,17.0
10470,36.0
10471,36.0
10472,34.0
10473,52.0
10474,10.0
10475,18.0
10476,16.0
10477,58.0
10478,31.0
10479,10.0
10480,10.0
10481,1.0
10482,3.0
10483,18.0
10484,22.0
10485,6.0
10486,7.0
10487,29.0
10488,7.0
10489,17.0
10490,15.0
10491,37.0
10492,20.0
10493,37.0
10494,13.0
10495,12.0
10496,2.0
10497,7.0
10498,4.0
10499,18.0
10500,18.0
10501,25.0
10502,29.0
10503,28.0
10504,14.0
10505,28.0
10506,28.0
10507,45.0
10508,20.0
10509,18.0
10510,8.0
10511,11.0
10512,8.0
10513,16.0
10514,20.0
10515,9.0
10516,10.0
10517,27.0
10518,30.0
10519,23.0
10520,18.0
10521,26.0
10522,22.0
10523,28.0
10524,14.0
10525,15.0
10526,8.0
10527,7.0
10528,4.0
10529,11.0
10530,14.0
10531,9.0
10532,9.0
10533,23.0
10534,31.0
10535,23.0
10536,11.0
10537,30.0
10538,27.0
10539,20.0
10540,12.0
10541,6.0
10542,30.0
10543,24.0
10544,23.0
10545,6.0
10546,11.0
10547,17.0
10548,16.0
10549,13.0
10550,20.0
10551,25.0
10552,31.0
10553,9.0
10554,13.0
10555,18.0
10556,16.0
10557,22.0
10558,22.0
10559,29.0
10560,15.0
10561,6.0
10562,10.0
10563,25.0
10564,20.0
10565,16.0
10566,4.0
10567,12.0
10568,10.0
10569,8.0
10570,8.0
10571,5.0
10572,4.0
10573,7.0
10574,4.0
10575,4.0
10576,12.0
10577,2.0
10578,7.0
10579,20.0
10580,18.0
10581,1.0
10582,1.0
10583,10.0
10584,14.0
10585,14.0
10586,11.0
10587,0.0
10588,5.0
10589,3.0
10590,8.0
10591,6.0
10592,9.0
10593,16.0
10594,7.0
10595,14.0
10596,28.0
10597,19.0
10598,14.0
10599,10.0
10600,12.0
10601,10.0
10602,55.0
10603,42.0
10604,15.0
10605,50.0
10606,22.0
10607,12.0
10608,24.0
10609,25.0
10610,22.0
10611,5.0
10612,5.0
10613,66.0
10614,55.0
10615,9.0
10616,21.0
10617,17.0
10618,13.0
10619,8.0
10620,27.0
10621,28.0
10622,8.0
10623,6.0
10624,26.0
10625,5.0
10626,6.0
10627,59.0
10628,51.0
10629,2.0
10630,18.0
10631,39.0
10632,30.0
10633,7.0
10634,19.0
10635,21.0
10636,20.0
10637,14.0
10638,17.0
10639,5.0
10640,7.0
10641,22.0
10642,41.0
10643,29.0
10644,10.0
10645,12.0
10646,34.0
10647,19.0
10648,10.0
10649,34.0
10650,39.0
10651,11.0
10652,10.0
10653,33.0
10654,3.0
10655,4.0
10656,18.0
10657,15.0
10658,104.0
10659,46.0
10660,29.0
10661,12.0
10662,6.0
10663,16.0
10664,46.0
10665,50.0
10666,7.0
10667,18.0
10668,18.0
10669,20.0
10670,18.0
10671,21.0
10672,37.0
10673,12.0
10674,14.0
10675,26.0
10676,28.0
10677,83.0
10678,35.0
10679,23.0
10680,33.0
10681,6.0
10682,37.0
10683,59.0
10684,66.0
10685,14.0
10686,14.0
10687,42.0
10688,31.0
10689,33.0
10690,13.0
10691,9.0
10692,25.0
10693,17.0
10694,14.0
10695,16.0
10696,30.0
10697,14.0
10698,70.0
10699,39.0
10700,30.0
10701,16.0
10702,8.0
10703,26.0
10704,35.0
10705,24.0
10706,14.0
10707,58.0
10708,16.0
10709,14.0
10710,14.0
10711,13.0
10712,12.0
10713,14.0
10714,30.0
10715,3.0
10716,1.0
10717,17.0
10718,17.0
10719,30.0
10720,17.0
10721,13.0
10722,26.0
10723,4.0
10724,27.0
10725,16.0
10726,8.0
10727,3.0
10728,6.0
10729,4.0
10730,3.0
10731,3.0
10732,20.0
10733,20.0
10734,3.0
10735,17.0
10736,5.0
10737,4.0
10738,26.0
10739,21.0
10740,20.0
10741,26.0
10742,4.0
10743,0.0
10744,20.0
10745,0.0
10746,22.0
10747,19.0
10748,7.0
10749,5.0
10750,8.0
10751,3.0
10752,2.0
10753,2.0
10754,5.0
10755,9.0
10756,4.0
10757,5.0
10758,3.0
10759,2.0
10760,4.0
10761,5.0
10762,4.0
10763,11.0
10764,2.0
10765,0.0
10766,6.0
10767,0.0
10768,5.0
10769,13.0
10770,4.0
10771,8.0
10772,6.0
10773,6.0
10774,6.0
10775,8.0
10776,10.0
10777,2.0
10778,2.0
10779,0.0
10780,0.0
10781,6.0
10782,2.0
10783,2.0
10784,2.0
10785,4.0
10786,1.0
10787,0.0
10788,4.0
10789,4.0
10790,5.0
10791,7.0
10792,6.0
10793,1.0
10794,4.0
10795,7.0
10796,10.0
10797,0.0
10798,3.0
10799,7.0
10800,9.0
10801,9.0
10802,13.0
10803,13.0
10804,12.0
10805,0.0
10806,5.0
10807,7.0
10808,7.0
10809,1.0
10810,11.0
10811,2.0
10812,5.0
10813,4.0
10814,7.0
10815,2.0
10816,1.0
10817,5.0
10818,7.0
10819,4.0
10820,33.0
10821,23.0
10822,14.0
10823,1.0
10824,3.0
10825,4.0
10826,3.0
10827,6.0
10828,8.0
10829,1.0
10830,2.0
10831,3.0
10832,4.0
10833,2.0
10834,4.0
10835,7.0
10836,6.0
10837,5.0
10838,9.0
10839,16.0
10840,14.0
10841,8.0
10842,2.0
10843,6.0
10844,3.0
10845,5.0
10846,6.0
10847,8.0
10848,6.0
10849,2.0
10850,2.0
10851,4.0
10852,7.0
10853,2.0
10854,5.0
10855,6.0
10856,7.0
10857,7.0
10858,10.0
10859,18.0
10860,17.0
10861,12.0
10862,9.0
10863,1.0
10864,4.0
10865,17.0
10866,10.0
10867,6.0
10868,2.0
10869,5.0
10870,4.0
10871,3.0
10872,8.0
10873,9.0
10874,13.0
10875,1.0
10876,4.0
10877,7.0
10878,16.0
10879,17.0
10880,13.0
10881,18.0
10882,30.0
10883,26.0
10884,17.0
10885,12.0
10886,3.0
10887,4.0
10888,9.0
10889,4.0
10890,5.0
10891,1.0
10892,3.0
10893,3.0
10894,4.0
10895,7.0
10896,7.0
10897,10.0
10898,2.0
10899,4.0
10900,8.0
10901,17.0
10902,16.0
10903,14.0
10904,21.0
10905,23.0
10906,17.0
10907,10.0
10908,3.0
10909,0.0
10910,3.0
10911,16.0
10912,9.0
10913,17.0
10914,5.0
10915,10.0
10916,7.0
10917,0.0
10918,0.0
10919,0.0
10920,0.0
10921,1.0
10922,4.0
10923,3.0
10924,3.0
10925,3.0
10926,4.0
10927,3.0
10928,15.0
10929,21.0
10930,13.0
10931,1.0
10932,0.0
10933,1.0
10934,0.0
10935,1.0
10936,3.0
10937,5.0
10938,7.0
10939,2.0
10940,5.0
10941,0.0
10942,3.0
10943,5.0
10944,4.0
10945,7.0
10946,11.0
10947,3.0
10948,4.0
10949,9.0
10950,12.0
10951,12.0
10952,8.0
10953,17.0
10954,27.0
10955,19.0
10956,12.0
10957,5.0
10958,7.0
10959,1.0
10960,0.0
10961,12.0
10962,10.0
10963,11.0
10964,5.0
10965,12.0
10966,4.0
10967,0.0
10968,5.0
10969,4.0
10970,7.0
10971,0.0
10972,0.0
10973,0.0
10974,9.0
10975,2.0
10976,1.0
10977,4.0
10978,0.0
10979,5.0
10980,9.0
10981,7.0
10982,13.0
10983,2.0
10984,7.0
10985,2.0
10986,1.0
10987,5.0
10988,0.0
10989,14.0
10990,10.0
10991,7.0
10992,22.0
10993,7.0
10994,7.0
10995,1.0
10996,2.0
10997,4.0
10998,1.0
10999,20.0
11000,16.0
11001,10.0
11002,10.0
11003,8.0
11004,0.0
11005,14.0
11006,6.0
11007,13.0
11008,4.0
11009,11.0
11010,12.0
11011,2.0
11012,2.0
11013,19.0
11014,18.0
11015,11.0
11016,36.0
11017,22.0
11018,6.0
11019,2.0
11020,2.0
11021,13.0
11022,5.0
11023,11.0
11024,4.0
11025,5.0
11026,7.0
11027,18.0
11028,16.0
11029,6.0
11030,23.0
11031,12.0
11032,5.0
11033,2.0
11034,5.0
11035,8.0
11036,4.0
11037,3.0
11038,5.0
11039,12.0
11040,11.0
11041,71.0
11042,1.0
11043,3.0
11044,17.0
11045,13.0
11046,9.0
11047,27.0
11048,13.0
11049,9.0
11050,2.0
11051,7.0
11052,17.0
11053,3.0
11054,113.0
11055,1.0
11056,4.0
11057,4.0
11058,4.0
11059,0.0
11060,0.0
11061,9.0
11062,11.0
11063,9.0
11064,26.0
11065,11.0
11066,3.0
11067,7.0
11068,0.0
11069,2.0
11070,2.0
11071,3.0
11072,5.0
11073,7.0
11074,13.0
11075,10.0
11076,3.0
11077,3.0
11078,3.0
11079,15.0
11080,13.0
11081,7.0
11082,28.0
11083,19.0
11084,8.0
11085,1.0
11086,7.0
11087,0.0
11088,2.0
11089,7.0
11090,3.0
11091,3.0
11092,7.0
11093,0.0
11094,2.0
11095,3.0
11096,12.0
11097,1.0
11098,3.0
11099,11.0
11100,13.0
11101,8.0
11102,25.0
11103,20.0
11104,6.0
11105,3.0
11106,9.0
11107,0.0
11108,5.0
11109,9.0
11110,1.0
11111,2.0
11112,14.0
11113,0.0
11114,1.0
11115,1.0
11116,2.0
11117,1.0
11118,3.0
11119,4.0
11120,2.0
11121,3.0
11122,10.0
11123,9.0
11124,5.0
11125,3.0
11126,3.0
11127,0.0
11128,3.0
11129,6.0
11130,1.0
11131,1.0
11132,4.0
11133,31.0
11134,8.0
11135,4.0
11136,31.0
11137,26.0
11138,72.0
11139,51.0
11140,37.0
11141,23.0
11142,21.0
11143,9.0
11144,6.0
11145,34.0
11146,15.0
11147,28.0
11148,15.0
11149,74.0
11150,52.0
11151,29.0
11152,36.0
11153,27.0
11154,21.0
11155,12.0
11156,10.0
11157,43.0
11158,16.0
11159,31.0
11160,24.0
11161,87.0
11162,65.0
11163,25.0
11164,34.0
11165,81.0
11166,28.0
11167,23.0
11168,4.0
11169,5.0
11170,19.0
11171,50.0
11172,16.0
11173,41.0
11174,182.0
11175,32.0
11176,26.0
11177,113.0
11178,83.0
11179,39.0
11180,54.0
11181,147.0
11182,65.0
11183,44.0
11184,37.0
11185,11.0
11186,15.0
11187,9.0
11188,33.0
11189,12.0
11190,27.0
11191,12.0
11192,23.0
11193,21.0
11194,22.0
11195,71.0
11196,57.0
11197,20.0
11198,22.0
11199,33.0
11200,46.0
11201,32.0
11202,32.0
11203,10.0
11204,15.0
11205,11.0
11206,43.0
11207,10.0
11208,34.0
11209,20.0
11210,29.0
11211,17.0
11212,26.0
11213,96.0
11214,70.0
11215,10.0
11216,31.0
11217,51.0
11218,75.0
11219,46.0
11220,40.0
11221,9.0
11222,7.0
11223,6.0
11224,47.0
11225,24.0
11226,37.0
11227,55.0
11228,26.0
11229,57.0
11230,23.0
11231,25.0
11232,76.0
11233,74.0
11234,34.0
11235,17.0
11236,151.0
11237,109.0
11238,54.0
11239,38.0
11240,36.0
11241,7.0
11242,4.0
11243,11.0
11244,11.0
11245,29.0
11246,9.0
11247,21.0
11248,37.0
11249,20.0
11250,34.0
11251,18.0
11252,24.0
11253,25.0
11254,20.0
11255,56.0
11256,47.0
11257,33.0
11258,12.0
11259,31.0
11260,83.0
11261,41.0
11262,34.0
11263,33.0
11264,9.0
11265,15.0
11266,16.0
11267,18.0
11268,22.0
11269,8.0
11270,20.0
11271,22.0
11272,22.0
11273,21.0
11274,40.0
11275,9.0
11276,13.0
11277,12.0
11278,12.0
11279,45.0
11280,33.0
11281,20.0
11282,7.0
11283,13.0
11284,47.0
11285,50.0
11286,26.0
11287,26.0
11288,5.0
11289,5.0
11290,9.0
11291,7.0
11292,42.0
11293,12.0
11294,37.0
11295,25.0
11296,36.0
11297,33.0
11298,58.0
11299,12.0
11300,15.0
11301,28.0
11302,27.0
11303,68.0
11304,53.0
11305,30.0
11306,10.0
11307,14.0
11308,48.0
11309,52.0
11310,37.0
11311,38.0
11312,10.0
11313,5.0
11314,10.0
11315,5.0
11316,30.0
11317,8.0
11318,29.0
11319,27.0
11320,38.0
11321,25.0
11322,57.0
11323,17.0
11324,18.0
11325,17.0
11326,24.0
11327,38.0
11328,21.0
11329,17.0
11330,2.0
11331,15.0
11332,90.0
11333,19.0
11334,16.0
11335,13.0
11336,9.0
11337,18.0
11338,21.0
11339,15.0
11340,9.0
11341,19.0
11342,15.0
11343,27.0
11344,8.0
11345,14.0
11346,13.0
11347,19.0
11348,37.0
11349,83.0
11350,14.0
11351,40.0
11352,20.0
11353,6.0
11354,17.0
11355,20.0
11356,18.0
11357,23.0
11358,18.0
11359,40.0
11360,42.0
11361,17.0
11362,24.0
11363,11.0
11364,11.0
11365,14.0
11366,30.0
11367,33.0
11368,243.0
11369,49.0
11370,49.0
11371,21.0
11372,26.0
11373,18.0
11374,76.0
11375,67.0
11376,51.0
11377,31.0
11378,31.0
11379,9.0
11380,10.0
11381,14.0
11382,22.0
11383,23.0
11384,93.0
11385,43.0
11386,33.0
11387,42.0
11388,38.0
11389,38.0
11390,52.0
11391,96.0
11392,42.0
11393,37.0
11394,45.0
11395,32.0
11396,50.0
11397,29.0
11398,8.0
11399,10.0
11400,22.0
11401,15.0
11402,32.0
11403,33.0
11404,67.0
11405,82.0
11406,41.0
11407,40.0
11408,46.0
11409,17.0
11410,29.0
11411,33.0
11412,70.0
11413,49.0
11414,44.0
11415,45.0
11416,25.0
11417,37.0
11418,26.0
11419,5.0
11420,13.0
11421,16.0
11422,8.0
11423,21.0
11424,21.0
11425,34.0
11426,31.0
11427,25.0
11428,36.0
11429,26.0
11430,41.0
11431,30.0
11432,45.0
11433,98.0
11434,37.0
11435,39.0
11436,29.0
11437,19.0
11438,37.0
11439,18.0
11440,6.0
11441,15.0
11442,20.0
11443,6.0
11444,20.0
11445,17.0
11446,43.0
11447,39.0
11448,30.0
11449,41.0
11450,36.0
11451,25.0
11452,28.0
11453,36.0
11454,78.0
11455,36.0
11456,32.0
11457,34.0
11458,24.0
11459,38.0
11460,23.0
11461,6.0
11462,10.0
11463,10.0
11464,14.0
11465,24.0
11466,28.0
11467,25.0
11468,18.0
11469,23.0
11470,33.0
11471,28.0
11472,11.0
11473,31.0
11474,35.0
11475,54.0
11476,72.0
11477,28.0
11478,15.0
11479,32.0
11480,7.0
11481,37.0
11482,11.0
11483,5.0
11484,17.0
11485,19.0
11486,6.0
11487,16.0
11488,17.0
11489,22.0
11490,20.0
11491,34.0
11492,27.0
11493,26.0
11494,4.0
11495,4.0
11496,80.0
11497,59.0
11498,66.0
11499,41.0
11500,16.0
11501,8.0
11502,39.0
11503,8.0
11504,7.0
11505,72.0
11506,6.0
11507,2.0
11508,3.0
11509,5.0
11510,8.0
11511,11.0
11512,15.0
11513,14.0
11514,15.0
11515,14.0
11516,24.0
11517,14.0
11518,4.0
11519,5.0
11520,18.0
11521,13.0
11522,25.0
11523,42.0
11524,20.0
11525,14.0
11526,16.0
11527,14.0
11528,7.0
11529,22.0
11530,7.0
11531,2.0
11532,5.0
11533,9.0
11534,16.0
11535,25.0
11536,9.0
11537,14.0
11538,37.0
11539,11.0
11540,25.0
11541,25.0
11542,20.0
11543,21.0
11544,16.0
11545,63.0
11546,18.0
11547,39.0
11548,32.0
11549,21.0
11550,209.0
11551,151.0
11552,39.0
11553,23.0
11554,61.0
11555,71.0
11556,21.0
11557,19.0
11558,44.0
11559,21.0
11560,38.0
11561,31.0
11562,31.0
11563,15.0
11564,21.0
11565,19.0
11566,53.0
11567,21.0
11568,24.0
11569,28.0
11570,79.0
11571,85.0
11572,22.0
11573,16.0
11574,30.0
11575,66.0
11576,27.0
11577,17.0
11578,13.0
11579,13.0
11580,21.0
11581,22.0
11582,15.0
11583,27.0
11584,11.0
11585,19.0
11586,25.0
11587,69.0
11588,90.0
11589,17.0
11590,21.0
11591,20.0
11592,43.0
11593,13.0
11594,44.0
11595,37.0
11596,38.0
11597,50.0
11598,45.0
11599,28.0
11600,52.0
11601,15.0
11602,10.0
11603,21.0
11604,32.0
11605,87.0
11606,103.0
11607,27.0
11608,44.0
11609,46.0
11610,52.0
11611,19.0
11612,42.0
11613,13.0
11614,10.0
11615,10.0
11616,31.0
11617,27.0
11618,15.0
11619,21.0
11620,16.0
11621,9.0
11622,22.0
11623,26.0
11624,76.0
11625,91.0
11626,15.0
11627,14.0
11628,20.0
11629,54.0
11630,19.0
11631,28.0
11632,17.0
11633,16.0
11634,15.0
11635,29.0
11636,29.0
11637,23.0
11638,36.0
11639,5.0
11640,11.0
11641,15.0
11642,20.0
11643,45.0
11644,51.0
11645,20.0
11646,10.0
11647,19.0
11648,23.0
11649,9.0
11650,25.0
11651,6.0
11652,8.0
11653,7.0
11654,29.0
11655,54.0
11656,70.0
11657,16.0
11658,17.0
11659,17.0
11660,16.0
11661,19.0
11662,46.0
11663,53.0
11664,62.0
11665,6.0
11666,9.0
11667,30.0
11668,6.0
11669,39.0
11670,10.0
11671,8.0
11672,10.0
11673,18.0
11674,24.0
11675,22.0
11676,17.0
11677,5.0
11678,7.0
11679,7.0
11680,11.0
11681,41.0
11682,47.0
11683,21.0
11684,3.0
11685,4.0
11686,35.0
11687,9.0
11688,17.0
11689,7.0
11690,6.0
11691,6.0
11692,10.0
11693,10.0
11694,9.0
11695,14.0
11696,4.0
11697,4.0
11698,8.0
11699,5.0
11700,6.0
11701,13.0
11702,15.0
11703,11.0
11704,1.0
11705,7.0
11706,8.0
11707,9.0
11708,9.0
11709,5.0
11710,5.0
11711,12.0
11712,10.0
11713,8.0
11714,18.0
11715,9.0
11716,15.0
11717,9.0
11718,60.0
11719,33.0
11720,4.0
11721,6.0
11722,5.0
11723,19.0
11724,7.0
11725,33.0
11726,12.0
11727,61.0
11728,52.0
11729,37.0
11730,10.0
11731,34.0
11732,4.0
11733,31.0
11734,31.0
11735,17.0
11736,27.0
11737,38.0
11738,13.0
11739,51.0
11740,43.0
11741,24.0
11742,29.0
11743,36.0
11744,6.0
11745,24.0
11746,29.0
11747,27.0
11748,6.0
11749,42.0
11750,9.0
11751,64.0
11752,10.0
11753,21.0
11754,13.0
11755,49.0
11756,7.0
11757,24.0
11758,28.0
11759,31.0
11760,27.0
11761,16.0
11762,38.0
11763,11.0
11764,103.0
11765,73.0
11766,50.0
11767,22.0
11768,71.0
11769,14.0
11770,12.0
11771,32.0
11772,36.0
11773,42.0
11774,28.0
11775,53.0
11776,57.0
11777,15.0
11778,19.0
11779,33.0
11780,90.0
11781,60.0
11782,36.0
11783,59.0
11784,71.0
11785,16.0
11786,8.0
11787,38.0
11788,14.0
11789,38.0
11790,46.0
11791,27.0
11792,14.0
11793,49.0
11794,11.0
11795,16.0
11796,27.0
11797,71.0
11798,53.0
11799,34.0
11800,19.0
11801,53.0
11802,9.0
11803,16.0
11804,38.0
11805,27.0
11806,47.0
11807,49.0
11808,34.0
11809,52.0
11810,49.0
11811,5.0
11812,6.0
11813,15.0
11814,58.0
11815,72.0
11816,38.0
11817,39.0
11818,19.0
11819,38.0
11820,46.0
11821,9.0
11822,8.0
11823,45.0
11824,0.0
11825,31.0
11826,31.0
11827,3.0
11828,28.0
11829,9.0
11830,4.0
11831,3.0
11832,20.0
11833,43.0
11834,55.0
11835,14.0
11836,22.0
11837,9.0
11838,24.0
11839,33.0
11840,30.0
11841,26.0
11842,10.0
11843,11.0
11844,33.0
11845,6.0
11846,14.0
11847,14.0
11848,14.0
11849,14.0
11850,20.0
11851,7.0
11852,7.0
11853,30.0
11854,61.0
11855,67.0
11856,16.0
11857,13.0
11858,10.0
11859,15.0
11860,42.0
11861,34.0
11862,31.0
11863,9.0
11864,12.0
11865,13.0
11866,14.0
11867,14.0
11868,15.0
11869,3.0
11870,15.0
11871,3.0
11872,2.0
11873,50.0
11874,22.0
11875,10.0
11876,20.0
11877,32.0
11878,28.0
11879,18.0
11880,47.0
11881,27.0
11882,33.0
11883,40.0
11884,11.0
11885,12.0
11886,11.0
11887,22.0
11888,14.0
11889,16.0
11890,22.0
11891,64.0
11892,15.0
11893,20.0
11894,40.0
11895,35.0
11896,9.0
11897,11.0
11898,14.0
11899,31.0
11900,19.0
11901,17.0
11902,15.0
11903,31.0
11904,83.0
11905,17.0
11906,27.0
11907,19.0
11908,61.0
11909,56.0
11910,20.0
11911,33.0
11912,9.0
11913,5.0
11914,26.0
11915,27.0
11916,26.0
11917,31.0
11918,89.0
11919,26.0
11920,47.0
11921,25.0
11922,56.0
11923,49.0
11924,15.0
11925,13.0
11926,14.0
11927,18.0
11928,36.0
11929,41.0
11930,21.0
11931,21.0
11932,34.0
11933,68.0
11934,36.0
11935,49.0
11936,36.0
11937,53.0
11938,36.0
11939,16.0
11940,18.0
11941,4.0
11942,23.0
11943,25.0
11944,13.0
11945,29.0
11946,27.0
11947,22.0
11948,14.0
11949,22.0
11950,79.0
11951,65.0
11952,27.0
11953,50.0
11954,27.0
11955,69.0
11956,58.0
11957,20.0
11958,25.0
11959,22.0
11960,17.0
11961,8.0
11962,20.0
11963,14.0
11964,16.0
11965,14.0
11966,13.0
11967,15.0
11968,16.0
11969,17.0
11970,36.0
11971,34.0
11972,14.0
11973,41.0
11974,18.0
11975,21.0
11976,17.0
11977,15.0
11978,4.0
11979,7.0
11980,8.0
11981,15.0
11982,5.0
11983,15.0
11984,14.0
11985,9.0
11986,65.0
11987,121.0
11988,30.0
11989,55.0
11990,26.0
11991,37.0
11992,35.0
11993,19.0
11994,108.0
11995,13.0
11996,103.0
11997,46.0
11998,20.0
11999,18.0
12000,6.0
12001,5.0
12002,11.0
12003,8.0
12004,1.0
12005,5.0
12006,13.0
12007,14.0
12008,5.0
12009,13.0
12010,8.0
12011,8.0
12012,7.0
12013,14.0
12014,15.0
12015,16.0
12016,2.0
12017,8.0
12018,0.0
12019,11.0
12020,21.0
12021,18.0
12022,15.0
12023,3.0
12024,6.0
12025,3.0
12026,7.0
12027,0.0
12028,4.0
12029,18.0
12030,15.0
12031,4.0
12032,20.0
12033,25.0
12034,8.0
12035,16.0
12036,7.0
12037,12.0
12038,14.0
12039,4.0
12040,24.0
12041,4.0
12042,21.0
12043,11.0
12044,6.0
12045,6.0
12046,1.0
12047,5.0
12048,0.0
12049,1.0
12050,6.0
12051,22.0
12052,14.0
12053,2.0
12054,0.0
12055,0.0
12056,7.0
12057,3.0
12058,3.0
12059,5.0
12060,0.0
12061,2.0
12062,2.0
12063,20.0
12064,4.0
12065,8.0
12066,2.0
12067,7.0
12068,14.0
12069,7.0
12070,14.0
12071,12.0
12072,32.0
12073,39.0
12074,1.0
12075,18.0
12076,7.0
12077,5.0
12078,9.0
12079,5.0
12080,11.0
12081,2.0
12082,10.0
12083,10.0
12084,40.0
12085,51.0
12086,8.0
12087,14.0
12088,13.0
12089,12.0
12090,5.0
12091,10.0
12092,10.0
12093,6.0
12094,7.0
12095,7.0
12096,7.0
12097,6.0
12098,20.0
12099,37.0
12100,67.0
12101,1.0
12102,9.0
12103,16.0
12104,12.0
12105,6.0
12106,13.0
12107,9.0
12108,7.0
12109,10.0
12110,1.0
12111,5.0
12112,6.0
12113,19.0
12114,38.0
12115,43.0
12116,0.0
12117,2.0
12118,7.0
12119,13.0
12120,13.0
12121,4.0
12122,7.0
12123,4.0
12124,12.0
12125,14.0
12126,3.0
12127,10.0
12128,9.0
12129,24.0
12130,31.0
12131,57.0
12132,13.0
12133,7.0
12134,8.0
12135,12.0
